Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W041_G5_1_para_Atr.TIF,1,0.035,0.035,0.027,1.876,0.124,0.449
W041_G5_2_para_Atr.TIF,2,0.027,0.013,0.021,0.753,0.318,0.626
W041_G5_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G5_4_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G5_5_para_Atr.TIF,1,0.006,0.006,0.005,0.351,0.589,0.865
W041_G5_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G5_7_perp_Atr.TIF,1,0.023,0.023,0.018,0.859,0.394,0.728
W041_G5_8_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G5_9_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_negative_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_positive_Atr.TIF,9,0.44,0.049,0.347,2.336,0.149,0.402
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W041_G1_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G1_3_para_B.TIF,1,0.009,0.009,0.007,0.582,0.322,0.669
W041_G1_4_para_B.TIF,2,0.015,0.007,0.011,0.459,0.429,0.786
W041_G1_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G1_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G2_10_perp_B.TIF,1,0.191,0.191,0.15,6.853,0.051,0.173
W041_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G2_2_para_B.TIF,3,0.087,0.029,0.068,1.687,0.131,0.397
W041_G2_3_para_B.TIF,1,0.013,0.013,0.01,0.752,0.283,0.622
W041_G2_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G2_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G2_7_perp_B.TIF,1,0.007,0.007,0.005,0.346,0.715,0.914
W041_G2_8_perp_B.TIF,1,0.013,0.013,0.01,0.532,0.559,0.818
W041_G2_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G3_10_perp_B.TIF,2,0.02,0.01,0.015,0.61,0.345,0.683
W041_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G3_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G3_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G3_6_perp_B.TIF,1,0.008,0.008,0.006,0.481,0.424,0.683
W041_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G3_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G4_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G4_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G4_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G4_7_perp_B.TIF,1,0.006,0.006,0.005,0.338,0.66,0.888
W041_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G4_9_perp_B.TIF,1,0.02,0.02,0.016,1.246,0.161,0.428
W041_G5_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G5_1_para_B.TIF,1,0.007,0.007,0.006,0.375,0.671,0.857
W041_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G5_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G5_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_G5_8_perp_B.TIF,1,0.015,0.015,0.012,0.571,0.582,0.836
W041_G5_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W041_positive_B.TIF,9,0.404,0.045,0.318,2.225,0.151,0.394
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W042_G1_1_para_AtrTa.TIF,3,0.035,0.012,0.028,1.009,0.169,0.396
W042_G1_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G2_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G2_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G3_1_para_AtrTa.TIF,1,0.006,0.006,0.005,0.474,0.326,0.686
W042_G3_6_perp_AtrTa.TIF,2,0.094,0.047,0.074,1.835,0.158,0.538
W042_G4_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G4_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G5_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G5_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W042_G1_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G1_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G2_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G2_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G3_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G3_6_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G4_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G4_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G5_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G5_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_negative__Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_positive__Atr.TIF,9,0.389,0.043,0.307,2.217,0.147,0.394
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W042_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_G5_1_para_B.TIF,1,0.007,0.007,0.006,0.396,0.584,0.915
W042_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W042_positive_B.TIF,9,0.43,0.048,0.339,2.284,0.153,0.396
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W043_G1_1_para_AtrTa.TIF,1,0.018,0.018,0.014,1.137,0.171,0.372
W043_G1_2_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G1_3_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G1_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G1_7_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G1_8_perp_AtrTa.TIF,1,0.036,0.036,0.028,2.031,0.108,0.434
W043_G2_1_para_AtrTa.TIF,2,0.016,0.008,0.013,0.535,0.346,0.63
W043_G2_2_para_AtrTa.TIF,2,0.022,0.011,0.017,0.646,0.342,0.658
W043_G2_3_para_AtrTa.TIF,2,0.102,0.051,0.08,3.136,0.067,0.23
W043_G2_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G2_7_perp_AtrTa.TIF,1,0.017,0.017,0.013,0.892,0.269,0.577
W043_G2_8_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G3_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G3_2_para_AtrTa.TIF,1,0.031,0.031,0.024,1.799,0.12,0.53
W043_G3_3_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G3_6_perp_AtrTa.TIF,2,0.017,0.008,0.013,0.639,0.307,0.553
W043_G3_7_perp_AtrTa.TIF,1,0.016,0.016,0.013,0.794,0.329,0.623
W043_G3_8_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G4_1_para_AtrTa.TIF,2,0.046,0.023,0.036,1.307,0.22,0.55
W043_G4_2_para_AtrTa.TIF,1,0.006,0.006,0.005,0.522,0.269,0.642
W043_G4_3_para_AtrTa.TIF,1,0.014,0.014,0.011,1.036,0.16,0.617
W043_G4_6_perp_AtrTa.TIF,1,0.01,0.01,0.008,0.575,0.368,0.677
W043_G4_7_perp_AtrTa.TIF,1,0.046,0.046,0.036,3.038,0.063,0.219
W043_G4_8_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G5_1_para_AtrTa.TIF,1,0.014,0.014,0.011,0.858,0.247,0.5
W043_G5_2_para_AtrTa.TIF,2,0.016,0.008,0.013,0.588,0.302,0.666
W043_G5_3_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G5_6_perp_AtrTa.TIF,1,0.019,0.019,0.015,1.031,0.227,0.582
W043_G5_7_perp_AtrTa.TIF,1,0.009,0.009,0.007,0.517,0.418,0.799
W043_G5_8_perp_AtrTa.TIF,1,0.013,0.013,0.01,0.617,0.435,0.805
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W043_G1_1_para_Atr.TIF,1,0.016,0.016,0.013,1.14,0.154,0.35
W043_G1_2_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G1_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G1_6_perp_Atr.TIF,1,0.006,0.006,0.005,0.531,0.267,0.522
W043_G1_7_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G1_8_perp_Atr.TIF,1,0.036,0.036,0.028,2.229,0.091,0.394
W043_G2_1_para_Atr.TIF,3,0.021,0.007,0.017,0.543,0.327,0.652
W043_G2_2_para_Atr.TIF,3,0.034,0.011,0.026,0.603,0.389,0.722
W043_G2_3_para_Atr.TIF,1,0.073,0.073,0.058,4.352,0.049,0.234
W043_G2_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G2_7_perp_Atr.TIF,1,0.013,0.013,0.01,0.903,0.201,0.525
W043_G2_8_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G3_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G3_2_para_Atr.TIF,1,0.033,0.033,0.026,1.876,0.116,0.481
W043_G3_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G3_6_perp_Atr.TIF,2,0.017,0.008,0.013,0.605,0.341,0.57
W043_G3_7_perp_Atr.TIF,1,0.017,0.017,0.013,0.811,0.324,0.667
W043_G3_8_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G4_1_para_Atr.TIF,1,0.034,0.034,0.027,1.898,0.12,0.447
W043_G4_2_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G4_3_para_Atr.TIF,1,0.015,0.015,0.012,1.135,0.15,0.672
W043_G4_6_perp_Atr.TIF,1,0.007,0.007,0.006,0.506,0.352,0.612
W043_G4_7_perp_Atr.TIF,1,0.048,0.048,0.038,3.229,0.057,0.324
W043_G4_8_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G5_1_para_Atr.TIF,1,0.014,0.014,0.011,0.824,0.258,0.51
W043_G5_2_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G5_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G5_6_perp_Atr.TIF,1,0.013,0.013,0.01,0.833,0.241,0.678
W043_G5_7_perp_Atr.TIF,1,0.01,0.01,0.008,0.533,0.426,0.817
W043_G5_8_perp_Atr.TIF,1,0.008,0.008,0.007,0.474,0.466,0.866
W043_negative__Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_positive__Atr.TIF,8,0.357,0.045,0.282,2.347,0.135,0.349
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W043_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G1_2_para_B.TIF,1,0.024,0.024,0.019,1.341,0.171,0.345
W043_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G2_1_para_B.TIF,1,0.009,0.009,0.007,0.432,0.585,0.887
W043_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G3_3_para_B.TIF,1,0.012,0.012,0.009,0.761,0.257,0.709
W043_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G4_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_G5_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W043_positive_B.TIF,9,0.436,0.048,0.344,2.309,0.148,0.4
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W044_G1_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G1_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G2_1_para_AtrTa.TIF,4,0.248,0.062,0.195,3.413,0.146,0.523
W044_G2_6_perp_AtrTa.TIF,1,0.019,0.019,0.015,1.334,0.133,0.292
W044_G3_1_para_AtrTa.TIF,1,0.01,0.01,0.008,0.578,0.378,0.691
W044_G3_6_perp_AtrTa.TIF,1,0.01,0.01,0.008,0.708,0.245,0.607
W044_G4_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G4_6_perp_AtrTa.TIF,1,0.012,0.012,0.01,0.531,0.546,0.798
W044_G5_1_para_AtrTa.TIF,1,0.015,0.015,0.012,0.814,0.292,0.61
W044_G5_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W044_G1_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G1_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G2_1_para_Atr.TIF,3,0.193,0.064,0.152,3.955,0.073,0.412
W044_G2_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G3_1_para_Atr.TIF,1,0.008,0.008,0.007,0.539,0.361,0.679
W044_G3_6_perp_Atr.TIF,1,0.007,0.007,0.005,0.64,0.21,0.625
W044_G4_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G4_6_perp_Atr.TIF,1,0.008,0.008,0.006,0.511,0.395,0.712
W044_G5_1_para_Atr.TIF,1,0.012,0.012,0.009,0.626,0.378,0.699
W044_G5_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_negative__Atr.TIF,1,0.01,0.01,0.008,0.696,0.271,0.602
W044_positive__Atr.TIF,8,0.324,0.041,0.255,2.304,0.131,0.341
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W044_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G1_6_perp_B.TIF,1,0.006,0.006,0.005,0.377,0.517,0.754
W044_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_positive_B.TIF,9,0.412,0.046,0.325,2.277,0.148,0.394
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W045_G1_1_para_AtrTa.TIF,4,0.045,0.011,0.035,0.652,0.353,0.706
W045_G1_2_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G1_3_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G1_6_perp_AtrTa.TIF,1,0.024,0.024,0.019,1.071,0.263,0.684
W045_G1_7_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G1_8_perp_AtrTa.TIF,2,0.058,0.029,0.046,1.322,0.279,0.548
W045_G2_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G2_2_para_AtrTa.TIF,1,0.011,0.011,0.009,0.508,0.537,0.826
W045_G2_3_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G2_6_perp_AtrTa.TIF,3,0.043,0.014,0.034,0.833,0.288,0.608
W045_G2_7_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G2_8_perp_AtrTa.TIF,1,0.012,0.012,0.009,0.588,0.43,0.698
W045_G3_1_para_AtrTa.TIF,1,0.031,0.031,0.025,1.786,0.123,0.578
W045_G3_2_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G3_3_para_AtrTa.TIF,1,0.018,0.018,0.014,1.219,0.152,0.54
W045_G3_6_perp_AtrTa.TIF,3,0.115,0.038,0.09,1.876,0.145,0.431
W045_G3_7_perp_AtrTa.TIF,2,0.056,0.028,0.044,1.11,0.298,0.594
W045_G3_8_perp_AtrTa.TIF,1,0.008,0.008,0.007,0.72,0.201,0.609
W045_G4_1_para_AtrTa.TIF,2,0.041,0.021,0.032,1.059,0.251,0.545
W045_G4_2_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G4_3_para_AtrTa.TIF,1,0.007,0.007,0.006,0.372,0.668,0.845
W045_G4_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G4_7_perp_AtrTa.TIF,3,0.05,0.017,0.039,0.867,0.365,0.669
W045_G4_8_perp_AtrTa.TIF,2,0.032,0.016,0.025,0.842,0.304,0.631
W045_G5_1_para_AtrTa.TIF,1,0.044,0.044,0.035,1.835,0.165,0.439
W045_G5_2_para_AtrTa.TIF,1,0.034,0.034,0.027,1.222,0.287,0.663
W045_G5_3_para_AtrTa.TIF,1,0.025,0.025,0.02,1.295,0.189,0.488
W045_G5_6_perp_AtrTa.TIF,1,0.017,0.017,0.014,0.964,0.233,0.625
W045_G5_7_perp_AtrTa.TIF,1,0.006,0.006,0.005,0.419,0.44,0.743
W045_G5_8_perp_AtrTa.TIF,2,0.025,0.012,0.02,0.886,0.242,0.442
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W045_G1_1_para_Atr.TIF,2,0.014,0.007,0.011,0.564,0.286,0.587
W045_G1_2_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G1_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G1_6_perp_Atr.TIF,1,0.018,0.018,0.014,0.995,0.231,0.676
W045_G1_7_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G1_8_perp_Atr.TIF,2,0.044,0.022,0.035,1.231,0.262,0.481
W045_G2_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G2_2_para_Atr.TIF,1,0.007,0.007,0.006,0.372,0.634,0.894
W045_G2_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G2_6_perp_Atr.TIF,1,0.019,0.019,0.015,1.175,0.17,0.565
W045_G2_7_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G2_8_perp_Atr.TIF,1,0.009,0.009,0.007,0.564,0.369,0.617
W045_G3_1_para_Atr.TIF,1,0.025,0.025,0.019,1.678,0.11,0.527
W045_G3_2_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G3_3_para_Atr.TIF,1,0.018,0.018,0.014,0.853,0.304,0.549
W045_G3_6_perp_Atr.TIF,3,0.077,0.026,0.061,1.624,0.142,0.409
W045_G3_7_perp_Atr.TIF,2,0.032,0.016,0.025,0.784,0.348,0.635
W045_G3_8_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G4_1_para_Atr.TIF,1,0.024,0.024,0.019,1.467,0.141,0.347
W045_G4_2_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G4_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G4_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G4_7_perp_Atr.TIF,3,0.032,0.011,0.025,0.643,0.325,0.694
W045_G4_8_perp_Atr.TIF,1,0.022,0.022,0.017,1.208,0.186,0.451
W045_G5_1_para_Atr.TIF,1,0.03,0.03,0.024,1.449,0.181,0.422
W045_G5_2_para_Atr.TIF,1,0.027,0.027,0.021,1.113,0.273,0.724
W045_G5_3_para_Atr.TIF,2,0.019,0.01,0.015,0.734,0.23,0.65
W045_G5_6_perp_Atr.TIF,1,0.013,0.013,0.011,0.949,0.187,0.587
W045_G5_7_perp_Atr.TIF,1,0.006,0.006,0.005,0.394,0.471,0.73
W045_G5_8_perp_Atr.TIF,1,0.011,0.011,0.008,0.552,0.439,0.696
W045_negative__Atr.TIF,1,0.011,0.011,0.009,0.724,0.269,0.587
W045_positive__Atr.TIF,8,0.321,0.04,0.253,2.269,0.132,0.357
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W045_G1_1_para_B.TIF,1,0.011,0.011,0.008,0.468,0.615,0.873
W045_G1_2_para_B.TIF,1,0.012,0.012,0.009,0.462,0.679,0.902
W045_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G1_7_perp_B.TIF,1,0.015,0.015,0.012,0.723,0.352,0.708
W045_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G2_3_para_B.TIF,1,0.01,0.01,0.008,0.707,0.251,0.718
W045_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G4_7_perp_B.TIF,2,0.034,0.017,0.026,0.793,0.351,0.629
W045_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_G5_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W045_positive_B.TIF,9,0.412,0.046,0.325,2.279,0.148,0.406
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W046_G1_1_para_AtrTa.TIF,3,0.029,0.01,0.023,0.6,0.357,0.727
W046_G1_4_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W046_G1_6_para_AtrTa.TIF,1,0.019,0.019,0.015,0.893,0.307,0.596
W046_G1_9_perp_AtrTa.TIF,3,0.062,0.021,0.048,1.242,0.176,0.486
